7000,14000000000,1,3.72E-12,6.01E-10,6.40E-08,4.85E-08,2.11E-09,132.24,0.537828571,1209741.539,41715520,293374150,13607720,16604000,10584000,919800,0.142192214,0.022864115,0.165056329
7000,14000000000,2,3.72E-12,6.01E-10,6.40E-08,4.85E-08,2.11E-09,135.98,0.531595854,1216602.126,42635320,296813827.3,13607720,16604000,10584000,1839600,0.143643308,0.02299378,0.166637088
7000,14000000000,3,3.72E-12,6.01E-10,6.40E-08,4.85E-08,2.11E-09,139.72,0.531540093,1230453.254,43555120,296844964.4,13607720,16604000,10584000,2759400,0.146726828,0.023255566,0.169982394
7000,14000000000,4,3.72E-12,6.01E-10,6.40E-08,4.85E-08,2.11E-09,143.46,0.531512213,1244335.218,44474920,296860535.3,13607720,16604000,10584000,3679200,0.149817556,0.023517936,0.173335492
7000,14000000000,1,3.55E-12,5.74E-10,6.40E-08,4.85E-08,2.11E-09,132.24,0.513542857,1154936.603,43717520,307247969.3,13607720,18606000,10584000,919800,0.142287417,0.021828302,0.164115719
7000,14000000000,2,3.55E-12,5.74E-10,6.40E-08,4.85E-08,2.11E-09,135.98,0.50731014,1161161.39,44637320,311022760.4,13607720,18606000,10584000,1839600,0.143517857,0.02194595,0.165463807
7000,14000000000,3,3.55E-12,5.74E-10,6.40E-08,4.85E-08,2.11E-09,139.72,0.507254379,1174376.718,45557120,311056950.1,13607720,18606000,10584000,2759400,0.146459097,0.02219572,0.168654817
7000,14000000000,4,3.55E-12,5.74E-10,6.40E-08,4.85E-08,2.11E-09,143.46,0.507226498,1187622.882,46476920,311074047.8,13607720,18606000,10584000,3679200,0.149407899,0.022446072,0.171853972
7000,14000000000,1,3.26E-12,6.36E-10,6.40E-08,4.85E-08,2.11E-09,138.24,0.472114286,1190744.571,45271520,334209331.9,13607720,20160000,10584000,919800,0.135458575,0.022505072,0.157963648
7000,14000000000,2,3.26E-12,6.36E-10,6.40E-08,4.85E-08,2.11E-09,141.98,0.465881568,1195622.983,46191320,338680494.7,13607720,20160000,10584000,1839600,0.136386124,0.022597274,0.158983399
7000,14000000000,3,3.26E-12,6.36E-10,6.40E-08,4.85E-08,2.11E-09,145.72,0.465825807,1207751.37,47111120,338721035.8,13607720,20160000,10584000,2759400,0.139085309,0.022826501,0.16191181
7000,14000000000,4,3.26E-12,6.36E-10,6.40E-08,4.85E-08,2.11E-09,149.46,0.465797927,1219911.763,48030920,338741310,13607720,20160000,10584000,3679200,0.141792331,0.023056332,0.164848663
7000,14000000000,1,3.00E-12,5.87E-10,6.40E-08,4.85E-08,2.11E-09,138.24,0.434971429,1098178.963,46839520,362747963.7,13607720,21728000,10584000,919800,0.129124143,0.020755582,0.149879726
7000,14000000000,2,3.00E-12,5.87E-10,6.40E-08,4.85E-08,2.11E-09,141.98,0.428738711,1102084.975,47759320,368021351.7,13607720,21728000,10584000,1839600,0.129773231,0.020829406,0.150602637
7000,14000000000,3,3.00E-12,5.87E-10,6.40E-08,4.85E-08,2.11E-09,145.72,0.42868295,1113240.962,48679120,368069222,13607720,21728000,10584000,2759400,0.13225534,0.021040254,0.153295594
7000,14000000000,4,3.00E-12,5.87E-10,6.40E-08,4.85E-08,2.11E-09,149.46,0.42865507,1124428.955,49598920,368093161.8,13607720,21728000,10584000,3679200,0.134745562,0.021251707,0.155997269
7000,14000000000,1,2.89E-12,6.39E-10,6.40E-08,4.85E-08,2.11E-09,142.74,0.419257143,1144962.075,49233520,376344214.3,13607720,24122000,10584000,919800,0.130820451,0.021639783,0.152460235
7000,14000000000,2,2.89E-12,6.39E-10,6.40E-08,4.85E-08,2.11E-09,146.48,0.413024425,1148260.357,50153320,382023411.4,13607720,24122000,10584000,1839600,0.131283368,0.021702121,0.152985488
7000,14000000000,3,2.89E-12,6.39E-10,6.40E-08,4.85E-08,2.11E-09,150.22,0.412968665,1159003.187,51073120,382074993.9,13607720,24122000,10584000,2759400,0.133673024,0.02190516,0.155578185
7000,14000000000,4,2.89E-12,6.39E-10,6.40E-08,4.85E-08,2.11E-09,153.96,0.412940784,1169778.902,51992920,382100790.4,13607720,24122000,10584000,3679200,0.136071218,0.022108821,0.158180039
7000,14000000000,1,2.69E-12,6.18E-10,6.40E-08,4.85E-08,2.11E-09,144.24,0.390685714,1093413.115,53909520,403866827.6,13607720,28798000,10584000,919800,0.133483407,0.020665508,0.154148915
7000,14000000000,2,2.69E-12,6.18E-10,6.40E-08,4.85E-08,2.11E-09,147.98,0.384452997,1095897.953,54829320,410414280.3,13607720,28798000,10584000,1839600,0.133595059,0.020712471,0.15430753
7000,14000000000,3,2.69E-12,6.18E-10,6.40E-08,4.85E-08,2.11E-09,151.72,0.384397236,1105892.198,55749120,410473815.2,13607720,28798000,10584000,2759400,0.135816508,0.020901363,0.15671787
7000,14000000000,4,2.69E-12,6.18E-10,6.40E-08,4.85E-08,2.11E-09,155.46,0.384369356,1115919.62,56668920,410503589.1,13607720,28798000,10584000,3679200,0.138047319,0.021090881,0.1591382
7000,14000000000,1,4.34E-12,5.16E-10,6.40E-09,1.29E-08,2.11E-09,132.39,0.62064,1219824.814,43296960,254229505,13607720,15498000,10584000,3607240,0.17030659,0.023054689,0.193361279
7000,14000000000,2,4.34E-12,5.16E-10,6.40E-09,1.29E-08,2.11E-09,143.78,0.620016728,1268552.434,46904200,254485069.2,13607720,15498000,10584000,7214480,0.184310224,0.023975641,0.208285865
7000,14000000000,3,4.34E-12,5.16E-10,6.40E-09,1.29E-08,2.11E-09,155.17,0.620011152,1317979.16,50511440,254487357.9,13607720,15498000,10584000,10821720,0.198483101,0.024909806,0.223392907
7000,14000000000,4,4.34E-12,5.16E-10,6.40E-09,1.29E-08,2.11E-09,166.56,0.620008364,1367408.823,54118680,254488502.3,13607720,15498000,10584000,14428960,0.21265668,0.025844027,0.238500707
7000,14000000000,1,3.91E-12,6.31E-10,6.40E-09,1.29E-08,2.11E-09,139.89,0.559211429,1293936.37,43296960,282156250.6,13607720,15498000,10584000,3607240,0.153450295,0.024455397,0.177905693
7000,14000000000,2,3.91E-12,6.31E-10,6.40E-09,1.29E-08,2.11E-09,151.28,0.558588157,1337733.568,46904200,282471080.1,13607720,15498000,10584000,7214480,0.166049565,0.025283164,0.19133273
7000,14000000000,3,3.91E-12,6.31E-10,6.40E-09,1.29E-08,2.11E-09,162.67,0.558582581,1382262.301,50511440,282473899.9,13607720,15498000,10584000,10821720,0.178818078,0.026124757,0.204942836
7000,14000000000,4,3.91E-12,6.31E-10,6.40E-09,1.29E-08,2.11E-09,174.06,0.558579793,1426794.118,54118680,282475309.8,13607720,15498000,10584000,14428960,0.191587293,0.026966409,0.218553702
7000,14000000000,1,3.72E-12,6.01E-10,6.40E-09,1.29E-08,2.11E-09,139.89,0.532068571,1231711.118,44402960,296550122.4,13607720,16604000,10584000,3607240,0.14973172,0.02327934,0.17301106
7000,14000000000,2,3.72E-12,6.01E-10,6.40E-09,1.29E-08,2.11E-09,151.28,0.5314453,1273344.216,48010200,296897912.3,13607720,16604000,10584000,7214480,0.161706088,0.024066206,0.185772294
7000,14000000000,3,3.72E-12,6.01E-10,6.40E-09,1.29E-08,2.11E-09,162.67,0.531439724,1315708.849,51617440,296901027.5,13607720,16604000,10584000,10821720,0.17385403,0.024866897,0.198720927
7000,14000000000,4,3.72E-12,6.01E-10,6.40E-09,1.29E-08,2.11E-09,174.06,0.531436936,1358076.566,55224680,296902585.1,13607720,16604000,10584000,14428960,0.186002692,0.025667647,0.211670339
7000,14000000000,1,3.55E-12,5.74E-10,6.40E-09,1.29E-08,2.11E-09,139.89,0.507782857,1175605.682,46404960,310733215.5,13607720,18606000,10584000,3607240,0.149340198,0.022218947,0.171559146
7000,14000000000,2,3.55E-12,5.74E-10,6.40E-09,1.29E-08,2.11E-09,151.28,0.507159585,1215302.48,50012200,311115089.9,13607720,18606000,10584000,7214480,0.160751444,0.022969217,0.183720661
7000,14000000000,3,3.55E-12,5.74E-10,6.40E-09,1.29E-08,2.11E-09,162.67,0.507154009,1255730.813,53619440,311118510.6,13607720,18606000,10584000,10821720,0.172344101,0.023733312,0.196077413
7000,14000000000,4,3.55E-12,5.74E-10,6.40E-09,1.29E-08,2.11E-09,174.06,0.507151221,1296162.23,57226680,311120220.9,13607720,18606000,10584000,14428960,0.183937514,0.024497466,0.20843498
7000,14000000000,1,3.26E-12,6.36E-10,6.40E-09,1.29E-08,2.11E-09,145.89,0.466354286,1208953.23,47958960,338337193.1,13607720,20160000,10584000,3607240,0.141749004,0.022849216,0.16459822
7000,14000000000,2,3.26E-12,6.36E-10,6.40E-09,1.29E-08,2.11E-09,157.28,0.465731014,1245320.751,51566200,338789978.1,13607720,20160000,10584000,7214480,0.152206982,0.023536562,0.175743544
7000,14000000000,3,3.26E-12,6.36E-10,6.40E-09,1.29E-08,2.11E-09,168.67,0.465725438,1282445.75,55173440,338794034.4,13607720,20160000,10584000,10821720,0.162852454,0.024238225,0.187090679
7000,14000000000,4,3.26E-12,6.36E-10,6.40E-09,1.29E-08,2.11E-09,180.06,0.46572265,1319573.949,58780680,338796062.5,13607720,20160000,10584000,14428960,0.173498711,0.024939948,0.198438658
7000,14000000000,1,3.00E-12,5.87E-10,6.40E-09,1.29E-08,2.11E-09,145.89,0.429211429,1114398.622,49526960,367616026.7,13607720,21728000,10584000,3607240,0.134724703,0.021062134,0.155786837
7000,14000000000,2,3.00E-12,5.87E-10,6.40E-09,1.29E-08,2.11E-09,157.28,0.428588157,1147804.743,53134200,368150630.1,13607720,21728000,10584000,7214480,0.144327337,0.02169351,0.166020846
7000,14000000000,3,3.00E-12,5.87E-10,6.40E-09,1.29E-08,2.11E-09,168.67,0.428582581,1181968.342,56741440,368155420,13607720,21728000,10584000,10821720,0.154123604,0.022339202,0.176462805
7000,14000000000,4,3.00E-12,5.87E-10,6.40E-09,1.29E-08,2.11E-09,180.06,0.428579793,1216135.141,60348680,368157814.9,13607720,21728000,10584000,14428960,0.163920682,0.022984954,0.186905636
7000,14000000000,1,2.89E-12,6.39E-10,6.40E-09,1.29E-08,2.11E-09,150.39,0.413497143,1160158.794,51920960,381586675.3,13607720,24122000,10584000,3607240,0.136065967,0.021927001,0.157992968
7000,14000000000,2,2.89E-12,6.39E-10,6.40E-09,1.29E-08,2.11E-09,161.78,0.412873871,1192292.382,55528200,382162716.1,13607720,24122000,10584000,7214480,0.145299888,0.022534326,0.167834214
7000,14000000000,3,2.89E-12,6.39E-10,6.40E-09,1.29E-08,2.11E-09,173.17,0.412868295,1225202.905,59135440,382167877.5,13607720,24122000,10584000,10821720,0.154736815,0.023156335,0.177893149
7000,14000000000,4,2.89E-12,6.39E-10,6.40E-09,1.29E-08,2.11E-09,184.56,0.412865507,1258116.717,62742680,382170458.3,13607720,24122000,10584000,14428960,0.164174594,0.023778406,0.187953
7000,14000000000,1,2.69E-12,6.18E-10,6.40E-09,1.29E-08,2.11E-09,151.89,0.384925714,1107019.354,56596960,409910261,13607720,28798000,10584000,3607240,0.138071586,0.020922666,0.158994252
7000,14000000000,2,2.69E-12,6.18E-10,6.40E-09,1.29E-08,2.11E-09,163.28,0.384302443,1136868.397,60204200,410575064.2,13607720,28798000,10584000,7214480,0.146633844,0.021486813,0.168120657
7000,14000000000,3,2.69E-12,6.18E-10,6.40E-09,1.29E-08,2.11E-09,174.67,0.384296866,1167500.862,63811440,410581021.5,13607720,28798000,10584000,10821720,0.155417413,0.022065766,0.177483179
7000,14000000000,4,2.69E-12,6.18E-10,6.40E-09,1.29E-08,2.11E-09,186.06,0.384294078,1198136.645,67418680,410584000.3,13607720,28798000,10584000,14428960,0.164201917,0.022644783,0.1868467
7000,14000000000,1,4.34E-12,5.16E-10,1.60E-09,4.08E-09,2.11E-09,135.45,0.62016,1232564.366,47932150,254426277.1,13607720,15498000,10584000,8242430,0.18839308,0.023295467,0.211688547
7000,14000000000,2,4.34E-12,5.16E-10,1.60E-09,4.08E-09,2.11E-09,149.9,0.620004182,1295097.873,56174580,254490218.9,13607720,15498000,10584000,16484860,0.220733749,0.02447735,0.245211098
7000,14000000000,3,4.34E-12,5.16E-10,1.60E-09,4.08E-09,2.11E-09,164.35,0.620002788,1357809.405,64417010,254490791.1,13607720,15498000,10584000,24727290,0.253121183,0.025662598,0.27878378
7000,14000000000,4,4.34E-12,5.16E-10,1.60E-09,4.08E-09,2.11E-09,178.8,0.620002091,1420521.67,72659440,254491077.2,13607720,15498000,10584000,32969720,0.285508792,0.02684786,0.312356651
7000,14000000000,1,3.91E-12,6.31E-10,1.60E-09,4.08E-09,2.11E-09,142.95,0.558731429,1305334.922,47932150,282398648,13607720,15498000,10584000,8242430,0.169732222,0.02467083,0.194403052
7000,14000000000,2,3.91E-12,6.31E-10,1.60E-09,4.08E-09,2.11E-09,157.4,0.558575611,1361646.749,56174580,282477424.7,13607720,15498000,10584000,16484860,0.198863963,0.025735124,0.224599086
7000,14000000000,3,3.91E-12,6.31E-10,1.60E-09,4.08E-09,2.11E-09,171.85,0.558574217,1418144.707,64417010,282478129.7,13607720,15498000,10584000,24727290,0.228042469,0.026802935,0.254845403
7000,14000000000,4,3.91E-12,6.31E-10,1.60E-09,4.08E-09,2.11E-09,186.3,0.55857352,1474643.436,72659440,282478482.2,13607720,15498000,10584000,32969720,0.25722115,0.027870761,0.285091911
7000,14000000000,1,3.72E-12,6.01E-10,1.60E-09,4.08E-09,2.11E-09,142.95,0.531588571,1242528.27,49038150,296817893.5,13607720,16604000,10584000,8242430,0.165212917,0.023483784,0.188696701
7000,14000000000,2,3.72E-12,6.01E-10,1.60E-09,4.08E-09,2.11E-09,157.4,0.531432753,1296094.597,57280580,296904921.6,13607720,16604000,10584000,16484860,0.192925667,0.024496188,0.217421855
7000,14000000000,3,3.72E-12,6.01E-10,1.60E-09,4.08E-09,2.11E-09,171.85,0.531431359,1349847.055,65523010,296905700.4,13607720,16604000,10584000,24727290,0.220686265,0.025512109,0.246198374
7000,14000000000,4,3.72E-12,6.01E-10,1.60E-09,4.08E-09,2.11E-09,186.3,0.531430662,1403600.284,73765440,296906089.8,13607720,16604000,10584000,32969720,0.248447043,0.026528045,0.274975088
7000,14000000000,1,3.55E-12,5.74E-10,1.60E-09,4.08E-09,2.11E-09,142.95,0.507302857,1185902.634,51040150,311027225.2,13607720,18606000,10584000,8242430,0.164101872,0.02241356,0.186515432
7000,14000000000,2,3.55E-12,5.74E-10,1.60E-09,4.08E-09,2.11E-09,157.4,0.507147039,1237012.461,59282580,311122786.5,13607720,18606000,10584000,16484860,0.190543999,0.023379536,0.213923535
7000,14000000000,3,3.55E-12,5.74E-10,1.60E-09,4.08E-09,2.11E-09,171.85,0.507145645,1288308.419,67525010,311123641.7,13607720,18606000,10584000,24727290,0.217035933,0.024349029,0.241384963
7000,14000000000,4,3.55E-12,5.74E-10,1.60E-09,4.08E-09,2.11E-09,186.3,0.507144948,1339605.148,75767440,311124069.3,13607720,18606000,10584000,32969720,0.243528057,0.025318537,0.268846594
7000,14000000000,1,3.26E-12,6.36E-10,1.60E-09,4.08E-09,2.11E-09,148.95,0.465874286,1218342.622,52594150,338685788.9,13607720,20160000,10584000,8242430,0.155288919,0.023026676,0.178315594
7000,14000000000,2,3.26E-12,6.36E-10,1.60E-09,4.08E-09,2.11E-09,163.4,0.465718468,1265255.404,60836580,338799104.9,13607720,20160000,10584000,16484860,0.17956535,0.023913327,0.203478678
7000,14000000000,3,3.26E-12,6.36E-10,1.60E-09,4.08E-09,2.11E-09,177.85,0.465717074,1312360.804,69079010,338800119,13607720,20160000,10584000,24727290,0.20389311,0.024803619,0.228696729
7000,14000000000,4,3.26E-12,6.36E-10,1.60E-09,4.08E-09,2.11E-09,192.3,0.465716377,1359467.004,77321440,338800626,13607720,20160000,10584000,32969720,0.228221066,0.025693926,0.253914992
7000,14000000000,1,3.00E-12,5.87E-10,1.60E-09,4.08E-09,2.11E-09,148.95,0.428731429,1122992.414,54162150,368027603,13607720,21728000,10584000,8242430,0.147168717,0.021224557,0.168393273
7000,14000000000,2,3.00E-12,5.87E-10,1.60E-09,4.08E-09,2.11E-09,163.4,0.428575611,1166148.196,62404580,368161407.4,13607720,21728000,10584000,16484860,0.169503318,0.022040201,0.191543519
7000,14000000000,3,3.00E-12,5.87E-10,1.60E-09,4.08E-09,2.11E-09,177.85,0.428574217,1209496.596,70647010,368162604.9,13607720,21728000,10584000,24727290,0.191890782,0.022859486,0.214750267
7000,14000000000,4,3.00E-12,5.87E-10,1.60E-09,4.08E-09,2.11E-09,192.3,0.42857352,1252845.796,78889440,368163203.7,13607720,21728000,10584000,32969720,0.214278448,0.023678786,0.237957234
7000,14000000000,1,2.89E-12,6.39E-10,1.60E-09,4.08E-09,2.11E-09,153.45,0.413017143,1168400.866,56556150,382030147.5,13607720,24122000,10584000,8242430,0.148041065,0.022082776,0.170123842
7000,14000000000,2,2.89E-12,6.39E-10,1.60E-09,4.08E-09,2.11E-09,167.9,0.412861325,1209962.24,64798580,382174329.4,13607720,24122000,10584000,16484860,0.169552414,0.022868286,0.1924207
7000,14000000000,3,2.89E-12,6.39E-10,1.60E-09,4.08E-09,2.11E-09,182.35,0.412859931,1251721.096,73041010,382175619.8,13607720,24122000,10584000,24727290,0.191118968,0.023657529,0.214776497
7000,14000000000,4,2.89E-12,6.39E-10,1.60E-09,4.08E-09,2.11E-09,196.8,0.412859234,1293480.774,81283440,382176265.1,13607720,24122000,10584000,32969720,0.212685735,0.024446787,0.237132522
7000,14000000000,1,2.69E-12,6.18E-10,1.60E-09,4.08E-09,2.11E-09,154.95,0.384445714,1114644.386,61232150,410422054.8,13607720,28798000,10584000,8242430,0.149193128,0.021066779,0.170259907
7000,14000000000,2,2.69E-12,6.18E-10,1.60E-09,4.08E-09,2.11E-09,169.4,0.384289896,1153314.124,69474580,410588468.5,13607720,28798000,10584000,16484860,0.169207334,0.021797637,0.191004971
7000,14000000000,3,2.69E-12,6.18E-10,1.60E-09,4.08E-09,2.11E-09,183.85,0.384288502,1192182.965,77717010,410589957.9,13607720,28798000,10584000,24727290,0.189281322,0.022532258,0.21181358
7000,14000000000,4,2.69E-12,6.18E-10,1.60E-09,4.08E-09,2.11E-09,198.3,0.384287805,1231052.636,85959440,410590702.6,13607720,28798000,10584000,32969720,0.209355544,0.023266895,0.232622439
7000,16000000000,1,4.34E-12,5.16E-10,6.40E-08,4.97E-08,1.94E-09,124.74,0.6264,1199895.715,43465520,251891762.5,13607720,15498000,13440000,919800,0.172556338,0.022678029,0.195234367
7000,16000000000,2,4.34E-12,5.16E-10,6.40E-08,4.97E-08,1.94E-09,128.48,0.620167283,1209331.815,44385320,254423289.4,13607720,15498000,13440000,1839600,0.174454627,0.022856371,0.197310998
7000,16000000000,3,4.34E-12,5.16E-10,6.40E-08,4.97E-08,1.94E-09,132.22,0.620111522,1225504.04,45305120,254446167.3,13607720,15498000,13440000,2759400,0.178053851,0.023162026,0.201215877
7000,16000000000,4,4.34E-12,5.16E-10,6.40E-08,4.97E-08,1.94E-09,135.96,0.620083641,1241705.952,46224920,254457607.8,13607720,15498000,13440000,3679200,0.181660593,0.023468242,0.205128836
7000,16000000000,1,3.91E-12,6.31E-10,6.40E-08,4.97E-08,1.94E-09,132.24,0.564971429,1276904.291,43465520,279279609.6,13607720,15498000,13440000,919800,0.15563442,0.024133491,0.179767911
7000,16000000000,2,3.91E-12,6.31E-10,6.40E-08,4.97E-08,1.94E-09,135.98,0.558738711,1284404.973,44385320,282394967.2,13607720,15498000,13440000,1839600,0.157174614,0.024275254,0.181449868
7000,16000000000,3,3.91E-12,6.31E-10,6.40E-08,4.97E-08,1.94E-09,139.72,0.55868295,1298966.07,45305120,282423152.4,13607720,15498000,13440000,2759400,0.160415744,0.024550459,0.184966202
7000,16000000000,4,3.91E-12,6.31E-10,6.40E-08,4.97E-08,1.94E-09,143.46,0.55865507,1313558.319,46224920,282437247.1,13607720,15498000,13440000,3679200,0.163664391,0.024826252,0.188490643
7000,16000000000,1,3.72E-12,6.01E-10,6.40E-08,4.97E-08,1.94E-09,132.24,0.537828571,1215825.499,44571520,293374150,13607720,16604000,13440000,919800,0.151927223,0.022979102,0.174906325
7000,16000000000,2,3.72E-12,6.01E-10,6.40E-08,4.97E-08,1.94E-09,135.98,0.531595854,1222615.581,45491320,296813827.3,13607720,16604000,13440000,1839600,0.153265501,0.023107434,0.176372936
7000,16000000000,3,3.72E-12,6.01E-10,6.40E-08,4.97E-08,1.94E-09,139.72,0.531540093,1236466.078,46411120,296844964.4,13607720,16604000,13440000,2759400,0.156348012,0.023369209,0.179717221
7000,16000000000,4,3.72E-12,6.01E-10,6.40E-08,4.97E-08,1.94E-09,143.46,0.531512213,1250347.727,47330920,296860535.3,13607720,16604000,13440000,3679200,0.159438236,0.023631572,0.183069808
7000,16000000000,1,3.55E-12,5.74E-10,6.40E-08,4.97E-08,1.94E-09,132.24,0.513542857,1160745.843,46573520,307247969.3,13607720,18606000,13440000,919800,0.151582841,0.021938096,0.173520937
7000,16000000000,2,3.55E-12,5.74E-10,6.40E-08,4.97E-08,1.94E-09,135.98,0.50731014,1166900.125,47493320,311022760.4,13607720,18606000,13440000,1839600,0.152700465,0.022054412,0.174754877
7000,16000000000,3,3.55E-12,5.74E-10,6.40E-08,4.97E-08,1.94E-09,139.72,0.507254379,1180114.822,48413120,311056950.1,13607720,18606000,13440000,2759400,0.155640695,0.02230417,0.177944865
7000,16000000000,4,3.55E-12,5.74E-10,6.40E-08,4.97E-08,1.94E-09,143.46,0.507226498,1193360.671,49332920,311074047.8,13607720,18606000,13440000,3679200,0.158588993,0.022554517,0.18114351
7000,16000000000,1,3.26E-12,6.36E-10,6.40E-08,4.97E-08,1.94E-09,138.24,0.472114286,1196085.171,48127520,334209331.9,13607720,20160000,13440000,919800,0.144004118,0.02260601,0.166610128
7000,16000000000,2,3.26E-12,6.36E-10,6.40E-08,4.97E-08,1.94E-09,141.98,0.465881568,1200893.079,49047320,338680494.7,13607720,20160000,13440000,1839600,0.144818851,0.022696879,0.16751573
7000,16000000000,3,3.26E-12,6.36E-10,6.40E-08,4.97E-08,1.94E-09,145.72,0.465825807,1213020.834,49967120,338721035.8,13607720,20160000,13440000,2759400,0.147517026,0.022926094,0.17044312
7000,16000000000,4,3.26E-12,6.36E-10,6.40E-08,4.97E-08,1.94E-09,149.46,0.465797927,1225180.912,50886920,338741310,13607720,20160000,13440000,3679200,0.150223544,0.023155919,0.173379463
7000,16000000000,1,3.00E-12,5.87E-10,6.40E-08,4.97E-08,1.94E-09,138.24,0.434971429,1103099.403,49695520,362747963.7,13607720,21728000,13440000,919800,0.136997378,0.020848579,0.157845957
